92	1018.1276666666665	0.5010326362393736
93	1018.1103255813952	0.49035070696494737
94	1018.0741363636361	0.48150620646343845
95	1018.0307999999998	0.4745374934628847
96	1018.0225652173912	0.466979888349177
97	1018.0637872340424	0.4591471446528458
98	1018.0172083333332	0.4540356203916284
99	1017.9018367346938	0.46140317772431494
100	1017.8628399999999	0.45622071707419887
101	1017.8796862745097	0.44902806524393163
102	1017.9150769230769	0.4419869153227469
103	1017.9302641509433	0.4351445160383344
104	1017.874074074074	0.4318650749627377
105	1017.7560363636363	0.44131227898107955
106	1017.6461428571428	0.44828612360257264
107	1017.5279649122807	0.4593059599963885
108	1017.4351034482759	0.46150110801683153
109	1017.4153220338983	0.45567661819745114
110	1017.3999	0.4512540548873307
111	1017.3316393442623	0.4496500284584717
112	1017.3140322580645	0.4439153297188081
113	1017.3032698412698	0.43733478006485643
114	1017.2994374999998	0.43122440474294615
115	1017.3084307692307	0.4253462439074391
116	1017.2217272727271	0.4282782181193835
117	1017.1519999999999	0.4289137881275758
118	1017.1714117647057	0.42322957740752276
119	1017.1498550724635	0.4180375679623006
120	1017.0155428571427	0.43490348199408596
121	1016.9069859154929	0.4458937239415576
122	1016.878	0.44121228198536194
123	1016.8573424657534	0.4361266858419052
124	1016.8573513513512	0.4311565215846188
125	1016.9008799999999	0.4288641622660713
126	1016.9430263157894	0.4254509795510889
127	1016.9449610389611	0.4204148544402759
128	1017.0052051282051	0.419895945030921
129	1017.0725316455696	0.42084608045857114
130	1017.093475	0.41658826232089013
131	1017.1463703703704	0.4149471850965939
132	1017.2026341463414	0.4137596644660919
133	1017.2534457831324	0.4121659302162649
134	1017.2861904761904	0.40896972152858313
135	1017.3281176470588	0.4065622266373952
136	1017.3197441860465	0.40284542205139634
137	1017.2988275862068	0.39923812375147605
138	1017.2990454545453	0.3968891038078641
139	1017.301213483146	0.39351084498836425
140	1017.3073111111111	0.3892399033781962
141	1017.3245054945055	0.38602963733327245
142	1017.3735434782608	0.3849819559816774
143	1017.4358494623656	0.3859968359881982
144	1017.4795957446808	0.3847951699859299
145	1017.4788631578947	0.3808931851952608
146	1017.4621458333332	0.3776699566219005
147	1017.4769484536082	0.3744727340430873
148	1017.499306122449	0.37181410144419313
149	1017.527696969697	0.3699088721664441
150	1017.5408	0.3667775260300932
151	1017.5394653465347	0.36326119976852717
152	1017.5589803921569	0.360600066709009
153	1017.6004854368932	0.3597492837406488
154	1017.6321153846154	0.3580442766121047
155	1017.6505142857143	0.35521221305461315
156	1017.6865283018867	0.353989614852511
157	1017.7455327102804	0.35556484259957055
158	1017.8034444444444	0.35695753671289543
159	1017.8548073394495	0.3575235574032716
160	1017.9033999999999	0.3576767930683387
161	1017.9155315315315	0.3550710954254828
162	1017.9035	0.3525984343866233
163	1017.8956814159292	0.3507652813516004
164	1017.9195087719297	0.34859051069298075
165	1017.9333913043478	0.34608540281580513
